from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5905695;5810400;241;16851;104;85;32439;31;19510
5905696;5810400;239;16703;104;83;31847;34;20178
5905697;5810400;242;16932;104;83;31872;31;19092
5905698;5810400;239;16712;94;76;30844;32;19399
5905699;5810400;242;16913;99;80;31117;32;19588
5905700;5810400;230;16118;92;73;30283;30;20524
5905701;5810400;235;16416;94;76;30502;30;20300
5905702;5810400;229;16061;92;78;29838;31;20094
5905703;5810400;220;15417;91;74;29571;30;19871
5905704;5810400;220;15372;90;73;29508;31;19766
5905705;5810400;219;15340;85;70;29058;29;19272
5905706;5810400;216;15137;81;68;19019;28;18972
5905707;5810400;217;15159;81;67;19290;29;17922
5905708;5810400;221;15482;81;65;19220;28;18649
5905709;5810400;217;15158;85;70;28263;26;17787
5905710;5810400;221;15458;81;66;19009;27;18233
5905711;5810400;224;15700;83;68;19121;28;18436
5905712;5810400;223;15585;83;68;17087;29;18773
5905713;5810400;222;15505;85;67;18953;34;19752
5905714;5810400;218;15275;82;63;18722;35;19580
5905715;5810400;221;15441;80;63;18679;30;19706
5905716;5810400;220;15394;76;64;19068;29;17171
5905717;5810400;217;15196;70;63;15864;28;16913
5905718;5810400;217;15213;63;58;16082;32;16745
5905719;5810400;218;15255;63;54;15841;27;16400
5905720;5810400;219;15356;62;53;15780;27;16144
5905721;5810400;219;15332;53;46;14662;28;16120
5905722;5810400;218;15234;53;45;14584;32;18462
5905723;5810400;220;15389;59;48;14775;29;18472
5905724;5810400;222;15572;61;49;16222;29;18371
5905725;5810400;223;15605;63;54;16617;32;18589
5905726;5810400;223;15631;62;54;17365;29;18366
5905727;5810400;230;16075;66;59;16986;40;19162
5905728;5810400;235;16431;83;69;18719;36;18884
5905729;5810400;239;16717;85;71;18043;38;19032
5905730;5810400;240;16774;86;74;17386;41;21970
5905731;5810400;245;17121;87;76;17536;39;21883
5905732;5810400;247;17315;92;78;18831;41;23982
5905733;5810400;251;17589;93;77;24147;37;23732
5905734;5810400;255;17874;94;80;24358;40;23962
5905735;5810400;261;18263;87;71;23721;34;23171
5905736;5810400;264;18446;87;72;24018;33;22807
5905737;5810400;267;18689;87;73;24100;32;22625
5905738;5810400;269;18855;87;72;24458;32;22782
5905739;5810400;276;19340;94;77;24794;33;23028
5905740;5810400;280;19571;92;75;24140;35;23257
5905741;5810400;283;19823;98;78;24392;33;23434
5905742;5810400;286;20040;97;81;24609;36;22816
5905743;5810400;291;20343;97;78;24863;41;23296
5905744;5810400;290;20324;96;74;24757;36;22815
5905745;5810400;294;20569;96;71;24439;35;22833
5905746;5810400;293;20496;96;77;25483;34;22634
5905747;5810400;295;20636;94;81;25740;36;23037
5905748;5810400;297;20787;92;78;25520;37;23101
5905749;5810400;301;21055;92;77;25457;36;23326
5905750;5810400;305;21385;95;81;24992;37;24002
5905751;5810400;309;21631;94;82;25026;37;24080
5905752;5810400;313;21919;94;81;24971;38;24401
5905753;5810400;316;22111;96;86;25961;39;24702
5905754;5810400;329;23022;100;86;25747;39;26657
5905755;5810400;324;22706;96;84;29196;38;26628
5905756;5810400;325;22784;100;83;26417;39;27063
5905757;5810400;329;23058;100;86;26606;41;27457
5905758;5810400;333;23325;103;86;24546;46;25189
5905759;5810400;344;24067;115;101;28839;46;26235
5905760;5810400;343;23991;108;96;28499;40;25576
5905761;5810400;344;24067;103;89;26717;40;25453
5905762;5810400;348;24326;102;86;26473;40;25699
5905763;5810400;348;24378;97;81;26146;40;26780
5905764;5810400;351;24577;102;84;26349;38;26554
5905765;5810400;353;24741;103;89;34328;40;26829
5905766;5810400;355;24830;103;94;34883;41;26898
5905767;5810400;359;25112;103;87;34122;40;30166
5905768;5810400;360;25223;103;88;34147;41;27572
5905769;5810400;364;25488;109;91;34411;39;27135
5905770;5810400;373;26106;116;95;35156;38;27418
5905771;5810400;374;26151;116;96;35192;39;27489
5905772;5810400;377;26400;118;99;35442;39;27719
5905773;5810400;382;26741;123;104;35782;48;28686
5905774;5810400;386;27031;132;111;36288;39;28199
5905775;5810400;393;27489;132;115;36530;38;27780
5905776;5810400;390;27293;139;116;36643;37;27279
5905777;5810400;395;27618;143;125;39591;40;27734
5905778;5810400;398;27859;146;93;30576;38;27851
5905779;5810400;405;28340;146;111;32262;40;29034
5905780;5810400;407;28508;146;131;45870;39;28420
5905781;5810400;419;29329;146;119;32811;40;29065
5905782;5810400;416;29107;141;116;45272;42;29486
5905783;5810400;420;29371;143;123;38233;45;30688
5905784;5810400;425;29761;146;129;38622;45;30990
5905785;5810400;429;30032;146;133;38893;45;31227
5905786;5810400;432;30265;153;136;39126;42;30400
5905787;5810400;515;36065;171;152;48619;42;30667
5905788;5810400;514;36012;171;152;48566;43;30985
5905789;5810400;469;32850;134;115;44743;43;31186
5905790;5810400;466;32640;132;112;44533;47;34910
5905791;5810400;468;32773;132;114;44665;45;34510
5905792;5810400;464;32473;127;110;44365;46;34219
5905793;5810400;466;32654;123;105;45090;47;34012
5905794;5810400;469;32855;123;102;44939;47;33722
5905795;5810400;468;32789;123;99;44699;43;33275
5905796;5810400;472;33072;123;103;44964;47;33586
5905797;5810400;477;33381;123;100;45253;45;34039
5905798;5810400;478;33444;123;101;45317;45;34151
5905799;5810400;481;33684;126;105;46288;46;34419
5905800;5810400;485;33922;123;101;46035;50;34737
5907476;5810400;424;29693;158;133;45596;43;35498
5907477;5810400;405;28339;154;121;44194;42;35230
5907478;5810400;400;27988;148;129;50406;42;34919
5907479;5810400;396;27703;146;125;50121;42;34670
5907480;5810400;391;27379;146;123;50028;40;34269
5907481;5810400;388;27155;146;124;49552;39;33968
5907482;5810400;386;27008;146;125;49626;40;33215
5907483;5810400;384;26861;148;129;49923;41;33049
5907484;5810400;-1;-1;-1;-1;-1;41;32792
5907485;5810400;375;26252;148;122;42290;39;33217
5907486;5810400;373;26093;147;119;42131;42;33296
5907487;5810400;381;26681;148;128;42719;43;32983
5907488;5810400;-1;-1;-1;-1;-1;42;32784
5907489;5810400;367;25699;146;130;48167;41;33095
5907490;5810400;348;24336;142;112;41591;41;33261
5907491;5810400;342;23936;138;107;41191;44;35171
5907492;5810400;337;23609;135;103;40942;43;34883
5907493;5810400;337;23574;138;107;41197;43;34921
5907494;5810400;338;23683;140;111;41463;44;35130
5907495;5810400;344;24054;142;116;41834;46;35486
5907496;5810400;349;24403;146;121;42183;47;35844
5907497;5810400;314;21968;182;157;46344;50;36183
5907498;5810400;308;21570;176;151;45946;45;35997
5907499;5810400;302;21162;158;140;44293;40;29145
5907500;5810400;300;21021;158;139;44244;40;29092
5907501;5810400;-1;-1;-1;-1;-1;40;28895
5907502;5810400;-1;-1;-1;-1;-1;46;28103
5907503;5810400;303;21243;150;130;44396;43;27808
5907504;5810400;303;21197;150;132;44492;41;27349
5907505;5810400;291;20346;143;115;43912;39;26936
5907506;5810400;286;20053;143;111;43620;39;26738
5907507;5810400;308;21559;146;120;43690;42;26808
5907508;5810400;-1;-1;-1;-1;-1;37;26184
5907509;5810400;-1;-1;-1;-1;-1;43;26610
5907510;5810400;-1;-1;-1;-1;-1;37;24967
5907511;5810400;313;21893;146;100;38383;34;24792
5907512;5810400;310;21694;146;97;39981;35;24739
5907513;5810400;310;21718;146;97;40005;38;24871
5907514;5810400;-1;-1;-1;-1;-1;33;24254
5907515;5810400;-1;-1;-1;-1;-1;36;22779
5907516;5810400;277;19365;131;105;37983;34;22257
5907517;5810400;276;19288;130;106;38442;33;21802
5907518;5810400;268;18739;126;103;37841;30;21486
5907519;5810400;270;18917;115;98;37454;29;21107
5907520;5810400;267;18681;115;94;37188;29;20976
5907521;5810400;267;18693;111;86;37031;31;21370
5907522;5810400;270;18934;115;93;36821;31;21636
5907523;5810400;276;19296;122;98;37183;32;21115
5907524;5810400;261;18256;115;90;36035;33;20831
5907525;5810400;259;18137;115;93;36231;34;20728
5907526;5810400;-1;-1;-1;-1;-1;36;20836
5907527;5810400;-1;-1;-1;-1;-1;33;20108
5907528;5810400;247;17305;101;82;32229;32;19886
5907529;5810400;244;17049;101;80;32105;31;19681
5907530;5810400;243;17026;101;81;32167;33;20687
5907531;5810400;242;16974;94;76;31084;33;21606
5907532;5810400;238;16683;94;74;30987;34;21306
5907533;5810400;237;16565;94;74;30674;31;20964
5907534;5810400;235;16446;92;75;21975;31;20820
5907535;5810400;236;16513;94;77;30594;32;20949
5907536;5810400;241;16854;99;82;30936;37;20154
5907537;5810400;225;15783;92;75;29624;33;19876
5907538;5810400;225;15761;91;73;29548;33;19882
5907539;5810400;224;15648;93;79;29352;30;20313
5907540;5810400;220;15402;87;75;29106;30;19232
5907541;5810400;222;15529;82;68;19377;28;18847
5907542;5810400;223;15606;84;69;19453;28;18532
5907543;5810400;223;15617;81;65;19497;28;18295
5907544;5810400;222;15550;85;70;28339;26;18062
5907545;5810400;226;15815;83;69;19174;29;18609
5907546;5810400;226;15853;85;72;17355;29;19071
5907547;5810400;224;15697;86;69;19145;32;19369
5907548;5810400;224;15698;86;69;19089;34;19556
5907549;5810400;224;15682;85;70;18517;32;21105
5907550;5810400;225;15749;85;71;17170;34;17845
5907551;5810400;222;15572;81;67;17525;33;17812
5907552;5810400;221;15496;66;60;17032;29;16971
5907553;5810400;223;15580;63;54;15855;27;16376
5907554;5810400;222;15564;61;51;15606;28;16294
5907555;5810400;225;15738;59;48;15563;28;16715
5907556;5810400;222;15545;53;46;15412;28;18246
5907557;5810400;225;15719;52;44;15288;28;18261
5907558;5810400;226;15815;53;46;15414;28;18135
5907559;5810400;226;15830;61;48;16181;30;18225
5907560;5810400;225;15774;61;52;16496;29;18053
5907561;5810400;228;15980;63;56;16766;29;18256
5907562;5810400;235;16484;74;64;17288;35;18790
5907563;5810400;241;16876;83;69;17927;36;18866
5907564;5810400;242;16962;85;73;18183;36;21625
5907565;5810400;245;17161;85;72;24126;33;21534
5907566;5810400;249;17448;92;78;22870;34;21828
5907567;5810400;253;17704;92;77;24110;35;23599
5907568;5810400;257;17990;87;73;23848;39;23878
5907569;5810400;260;18235;87;69;23554;33;23221
5907570;5810400;264;18485;87;75;24221;33;23008
5907571;5810400;267;18656;85;68;24175;36;22564
5907572;5810400;271;18956;85;69;24229;35;22846
5907573;5810400;276;19330;91;74;24074;33;23318
5907574;5810400;279;19513;91;74;24082;33;23223
5907575;5810400;282;19737;92;77;24305;33;23415
5907576;5810400;286;20027;93;79;22163;35;23777
5907577;5810400;290;20304;97;78;24870;37;23990
5907578;5810400;295;20617;96;75;24684;37;24953
5907579;5810400;295;20676;96;70;24363;35;24777
5907580;5810400;297;20772;96;74;24331;35;22940
5907581;5810400;299;20934;92;77;24521;36;23090
5907582;5810400;300;21003;91;74;26322;36;23147
5907583;5810400;302;21135;92;76;25381;37;23447
5907584;5810400;306;21454;92;78;24739;37;23593
5907585;5810400;312;21867;96;77;24671;38;24426
5907586;5810400;314;21986;92;78;24742;40;26482
5907587;5810400;319;22318;98;78;24798;39;26497
5907588;5810400;326;22820;97;80;25327;37;26183
5907589;5810400;328;22974;99;84;25601;39;26665
5907590;5810400;331;23150;100;83;25941;40;26819
5907591;5810400;331;23174;102;87;26233;41;27200
5907592;5810400;335;23466;104;90;26418;46;27434
5907593;5810400;347;24282;114;98;27165;44;26039
5907594;5810400;347;24294;108;91;26857;41;25900
5907595;5810400;346;24232;103;89;26678;41;25759
5907596;5810400;348;24336;102;86;26475;40;27083
5907597;5810400;351;24591;96;87;28618;39;26825
5907598;5810400;355;24830;102;85;26441;36;26910
5907599;5810400;359;25098;108;92;34497;49;30654
5907600;5810400;360;25211;104;90;33938;40;30020
5907601;5810400;361;25281;103;86;33697;41;29960
5907602;5810400;363;25413;105;90;33992;44;27760
5907603;5810400;369;25818;116;101;37411;41;30118
5907604;5810400;372;26063;118;105;37657;39;27658
5907605;5810400;377;26395;118;99;35445;39;27724
5907606;5810400;378;26465;118;100;35506;40;27852
5907607;5810400;386;26987;127;108;36028;42;28323
5907608;5810400;387;27058;127;109;36099;39;28133
5907609;5810400;390;27333;132;113;36374;38;27657
5907610;5810400;393;27511;143;124;39476;38;27974
5907611;5810400;396;27738;143;125;36566;38;28422
5907612;5810400;411;28743;143;126;37203;38;28173
5907613;5810400;408;28535;143;124;37091;41;28828
5907614;5810400;413;28943;134;116;45457;40;28883
5907615;5810400;410;28734;130;111;44899;41;29091
5907616;5810400;417;29189;146;117;32671;45;30767
5907617;5810400;421;29495;139;116;43904;43;30321
5907618;5810400;424;29663;134;115;43836;46;30393
5907619;5810400;436;30541;132;114;43738;48;31469
5907620;5810400;435;30463;132;113;43660;45;30632
5907621;5810400;448;31375;127;110;43455;45;30868
5907622;5810400;-1;-1;-1;-1;-1;50;31999
5907623;5810400;468;32750;132;113;44643;41;31066
5907624;5810400;463;32436;127;109;44329;45;34733
5907625;5810400;461;32267;123;107;44160;45;34504
5907626;5810400;459;32133;123;105;44026;46;34595
5907627;5810400;465;32585;127;107;45294;48;34408
5907628;5810400;467;32688;123;100;44773;47;33709
5907629;5810400;467;32664;123;98;44624;43;33375
5907630;5810400;472;33062;123;102;45366;44;33606
5907631;5810400;475;33261;123;99;45184;46;34018
5907632;5810400;478;33471;123;102;45361;45;34059
5907633;5810400;488;34172;130;111;46717;47;34853
5907634;5810400;486;34052;130;109;46597;49;34863
5909309;5810400;406;28411;154;122;44266;43;35253
5909310;5810400;402;28128;148;131;50547;44;35205
5909311;5810400;400;27990;148;129;50409;45;35172
5909312;5810400;394;27552;151;129;49949;42;34629
5909313;5810400;389;27230;146;125;49627;41;34189
5909314;5810400;393;27490;148;128;49887;44;34301
5909315;5810400;379;26563;148;127;49800;45;33488
5909316;5810400;377;26392;152;119;43534;38;32593
5909317;5810400;376;26289;152;120;42190;39;32384
5909318;5810400;369;25864;146;129;48466;39;32973
5909319;5810400;366;25615;146;125;48217;40;32763
5909320;5810400;366;25617;146;125;48219;40;32519
5909321;5810400;365;25542;146;128;48010;39;32800
5909322;5810400;347;24265;140;111;41520;42;33063
5909323;5810400;346;24213;142;111;41469;45;35174
5909324;5810400;340;23802;138;106;41122;43;34665
5909325;5810400;339;23725;140;110;40870;45;34877
5909326;5810400;342;23951;142;114;41731;45;35203
5909327;5810400;344;24089;143;116;41869;45;35470
5909328;5810400;347;24318;146;120;42098;45;35668
5909329;5810400;350;24529;146;123;42309;48;36146
5909330;5810400;311;21788;179;154;46164;51;36444
5909331;5810400;304;21312;154;136;44006;40;29145
5909332;5810400;307;21522;154;135;43987;40;29091
5909333;5810400;315;22083;150;134;44653;40;28895
5909334;5810400;312;21831;150;130;44400;45;28078
5909335;5810400;306;21387;148;126;44115;43;26895
5909336;5810400;310;21684;146;125;44047;43;26944
5909337;5810400;-1;-1;-1;-1;-1;41;27045
5909338;5810400;290;20291;143;114;43805;38;26228
5909339;5810400;304;21300;143;117;43432;42;26636
5909340;5810400;-1;-1;-1;-1;-1;44;26661
5909341;5810400;-1;-1;-1;-1;-1;40;24897
5909342;5810400;-1;-1;-1;-1;-1;38;25017
5909343;5810400;314;21960;146;101;38451;36;24877
5909344;5810400;307;21516;146;95;38015;34;24525
5909345;5810400;305;21355;143;94;37983;36;24481
5909346;5810400;308;21559;146;97;38187;39;24418
5909347;5810400;284;19889;132;107;38100;34;22636
5909348;5810400;283;19780;131;105;37992;32;22509
5909349;5810400;274;19180;122;102;38103;31;21861
5909350;5810400;272;19034;115;100;37982;32;21745
5909351;5810400;273;19090;115;96;37337;35;22410
5909352;5810400;271;18985;111;86;36654;31;21280
5909353;5810400;272;19007;115;94;37228;32;21658
5909354;5810400;273;19093;115;96;36981;32;21864
5909355;5810400;277;19372;125;100;37260;35;22238
5909356;5810400;264;18472;115;93;36251;34;20970
5909357;5810400;266;18590;117;95;36369;35;20728
5909358;5810400;268;18742;111;88;33296;39;21599
5909359;5810400;266;18615;104;86;33169;37;21449
5909360;5810400;248;17393;96;79;32015;32;19985
5909361;5810400;247;17314;94;77;31874;32;20206
5909362;5810400;246;17251;94;75;31340;33;20465
5909363;5810400;245;17119;94;77;31423;33;21497
5909364;5810400;243;17039;94;77;31135;33;21685
5909365;5810400;241;16879;94;78;30988;35;21636
5909366;5810400;238;16658;97;76;22147;32;21045
5909367;5810400;241;16866;100;81;22736;33;21406
5909368;5810400;238;16691;100;83;31025;37;21754
5909369;5810400;230;16092;93;79;29933;33;19892
5909370;5810400;230;16098;92;78;29880;30;20114
5909371;5810400;229;16061;94;80;30003;31;20286
5909372;5810400;223;15641;89;77;19384;29;19241
5909373;5810400;227;15874;89;75;19280;29;18955
5909374;5810400;226;15809;88;74;19216;28;18717
5909375;5810400;227;15877;83;69;19769;30;18642
5909376;5810400;231;16152;88;74;28662;28;18267
5909377;5810400;234;16394;93;77;19122;26;18407
5909378;5810400;232;16271;85;70;27505;27;18889
5909379;5810400;228;15967;85;72;27637;28;19083
5909380;5810400;227;15919;87;70;19160;29;19686
5909381;5810400;227;15865;85;71;18153;32;20818
5909382;5810400;226;15848;83;68;17614;32;18278
5909383;5810400;227;15886;78;64;17319;32;17459
5909384;5810400;226;15803;66;59;16983;29;16985
5909385;5810400;227;15913;63;56;16727;29;16693
5909386;5810400;226;15832;62;53;16549;28;16472
5909387;5810400;227;15924;61;49;16263;29;16829
5909388;5810400;226;15814;52;44;15281;28;18006
5909389;5810400;225;15772;48;41;15099;30;18149
5909390;5810400;228;15935;52;43;15242;27;17805
5909391;5810400;230;16107;61;52;16458;27;17795
5909392;5810400;229;16039;61;53;17397;27;17810
5909393;5810400;234;16348;66;59;17863;29;18274
5909394;5810400;235;16415;66;61;17996;30;18473
5909395;5810400;237;16616;79;65;17667;33;18646
5909396;5810400;241;16859;83;69;17909;35;21401
5909397;5810400;245;17125;85;71;23860;33;21275
5909398;5810400;250;17480;91;75;22642;35;21511
5909399;5810400;252;17674;91;74;22906;33;21488
5909400;5810400;256;17943;87;74;22854;33;21723
5909401;5810400;260;18198;87;69;23280;34;22180
5909402;5810400;264;18482;87;69;23308;34;22042
5909403;5810400;269;18813;87;76;23575;34;22221
5909404;5810400;278;19454;92;75;23910;32;22934
5909405;5810400;277;19363;91;73;23819;33;22953
5909406;5810400;284;19846;92;76;21914;37;23299
5909407;5810400;287;20120;92;76;21937;34;23887
5909408;5810400;287;20121;94;81;22239;37;23944
5909409;5810400;293;20497;97;78;22077;41;24258
5909410;5810400;296;20747;96;73;24268;35;24720
5909411;5810400;300;20993;96;70;24051;35;24830
5909412;5810400;302;21135;92;72;23846;35;24803
5909413;5810400;303;21227;91;74;26019;36;25090
5909414;5810400;306;21406;91;75;26108;37;25272
5909415;5810400;306;21408;92;76;24409;36;23548
5909416;5810400;309;21659;92;74;24476;38;23813
5909417;5810400;313;21913;92;73;24433;38;26121
5909418;5810400;316;22154;92;74;24470;38;26157
5909419;5810400;321;22491;96;75;24525;38;25970
5909420;5810400;326;22786;98;80;24886;38;26347
5909421;5810400;333;23298;101;85;26092;42;26792
5909422;5810400;335;23420;101;84;25999;39;26885
5909423;5810400;335;23438;106;87;26217;44;27293
5909424;5810400;337;23606;108;90;26385;44;27338
