from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5901975;5810412;-1;-1;-1;-1;-1;52;35281
5901976;5810412;-1;-1;-1;-1;-1;50;34436
5901977;5810412;434;30367;153;127;46167;49;34316
5901978;5810412;424;29674;151;129;46277;46;33695
5901979;5810412;420;29374;149;128;46216;46;33455
5901980;5810412;421;29480;151;133;39250;47;33403
5901981;5810412;407;28466;147;116;44256;46;34149
5901982;5810412;406;28434;147;116;44225;46;34086
5901983;5810412;397;27772;147;114;43679;47;34620
5901984;5810412;393;27490;140;109;43088;47;34795
5901985;5810412;397;27773;147;113;43371;49;35194
5901986;5810412;369;25848;143;121;49370;49;35016
5901987;5810412;367;25683;145;124;49612;52;35450
5901988;5810412;358;25089;155;118;36808;54;35914
5901989;5810412;358;25051;155;119;36879;57;30760
5901990;5810412;352;24655;163;132;37737;50;30270
5901991;5810412;351;24551;163;133;37827;50;30270
5901992;5810412;340;23808;162;151;52480;46;28007
5901993;5810412;331;23192;162;147;40941;46;27996
5901994;5810412;330;23084;161;146;40833;48;27331
5901995;5810412;329;23054;154;133;38096;45;27111
5901996;5810412;337;23583;154;131;37934;45;27193
5901997;5810412;345;24126;151;127;37659;45;27053
5901998;5810412;345;24164;154;128;37698;44;26785
5901999;5810412;317;22209;147;115;37294;45;26800
5902000;5810412;318;22256;147;117;37421;48;26966
5902001;5810412;-1;-1;-1;-1;-1;43;26474
5902002;5810412;-1;-1;-1;-1;-1;-1;-1
5902003;5810412;-1;-1;-1;-1;-1;-1;-1
5902004;5810412;-1;-1;-1;-1;-1;-1;-1
5902005;5810412;317;22206;152;132;43152;-1;-1
5902006;5810412;318;22282;152;133;43229;40;22829
5902007;5810412;312;21839;150;132;46669;38;22435
5902008;5810412;309;21659;149;131;46554;39;22322
5902009;5810412;303;21211;145;123;30577;36;21711
5902010;5810412;297;20774;143;116;30095;35;21379
5902011;5810412;300;20992;145;119;30313;38;21699
5902012;5810412;281;19636;143;114;29961;39;21379
5902013;5810412;275;19272;134;116;37430;34;21121
5902014;5810412;273;19139;125;96;30954;39;20391
5902015;5810412;268;18772;119;94;30847;44;19548
5902016;5810412;266;18602;118;92;31735;33;19313
5902017;5810412;262;18329;116;87;31385;32;19027
5902018;5810412;261;18273;118;93;31841;33;19434
5902019;5810412;258;18061;122;98;32140;34;19046
5902020;5810412;257;17975;130;111;36175;34;18967
5902021;5810412;261;18268;134;116;36469;37;19313
5902022;5810412;243;17023;109;78;25093;35;17941
5902023;5810412;239;16745;103;76;24901;33;17707
5902024;5810412;237;16616;103;70;24547;34;17620
5902025;5810412;246;17188;103;76;24481;37;18080
5902026;5810412;234;16403;103;74;24038;33;17775
5902027;5810412;232;16249;103;71;23820;34;17690
5902028;5810412;229;16000;109;78;23516;34;17182
5902029;5810412;223;15590;103;76;22026;33;16971
5902030;5810412;221;15456;99;75;21747;33;16655
5902031;5810412;224;15706;97;68;22626;36;18757
5902032;5810412;218;15284;93;68;22630;34;16406
5902033;5810412;216;15109;94;74;20464;32;16247
5902034;5810412;219;15306;93;68;22303;31;16830
5902035;5810412;213;14944;94;75;23394;31;16308
5902036;5810412;211;14741;93;68;21308;32;16515
5902037;5810412;207;14496;93;68;20750;33;17015
5902038;5810412;209;14626;93;67;19377;32;18230
5902039;5810412;207;14461;91;60;20228;33;18084
5902040;5810412;204;14295;91;61;20280;36;18519
5902041;5810412;201;14060;77;53;18313;32;18250
5902042;5810412;202;14138;73;58;20715;33;16506
5902043;5810412;201;14066;73;54;20466;33;16303
5902044;5810412;196;13735;66;50;20165;32;15768
5902045;5810412;195;13662;73;53;20105;38;16112
5902046;5810412;197;13776;78;56;19899;31;15458
5902047;5810412;197;13775;70;51;19540;29;14596
5902048;5810412;196;13741;68;49;16221;29;14648
5902049;5810412;196;13715;66;44;15846;30;14362
5902050;5810412;196;13746;66;47;16110;30;15184
5902051;5810412;197;13758;73;49;15641;30;14889
5902052;5810412;201;14095;78;53;15979;30;15108
5902053;5810412;210;14676;84;62;16567;33;15826
5902054;5810412;213;14914;90;66;16877;41;16049
5902055;5810412;217;15225;94;73;18641;43;16212
5902056;5810412;218;15292;94;72;17301;47;16598
5902057;5810412;222;15554;96;76;17563;50;21252
5902058;5810412;226;15793;102;79;17801;54;20465
5902059;5810412;230;16089;102;84;18098;48;20045
5902060;5810412;233;16298;107;91;21569;46;19925
5902061;5810412;239;16707;108;93;18715;42;22681
5902062;5810412;240;16801;115;94;18854;40;22502
5902063;5810412;248;17349;113;96;25958;38;22193
5902064;5810412;251;17583;113;96;28632;38;22402
5902065;5810412;254;17761;107;90;29406;37;22195
5902066;5810412;258;18052;108;88;23118;38;22348
5902067;5810412;263;18378;104;82;22691;38;21321
5902068;5810412;269;18843;98;75;22173;33;20405
5902069;5810412;265;18546;98;71;21869;41;20548
5902070;5810412;269;18834;98;74;22097;40;21689
5902071;5810412;270;18892;98;75;22571;37;21322
5902072;5810412;271;18963;98;70;22192;37;20967
5902073;5810412;273;19105;98;72;22312;38;21217
5902074;5810412;277;19365;98;76;22588;38;21363
5902075;5810412;280;19626;98;78;23454;40;22568
5902076;5810412;283;19806;102;83;25748;39;22348
5902077;5810412;285;19961;98;79;25503;39;22213
5902078;5810412;290;20283;102;84;25843;40;22825
5902079;5810412;292;20417;102;84;25389;41;22817
5902080;5810412;296;20714;102;84;25129;43;23643
5902081;5810412;299;20953;102;81;24154;42;23622
5902082;5810412;304;21263;98;76;23836;42;23119
5902083;5810412;308;21577;98;76;23808;45;24083
5902084;5810412;308;21593;102;80;24111;42;23797
5902085;5810412;313;21877;102;85;24424;43;23721
5902086;5810412;318;22243;108;90;24767;49;24049
5902087;5810412;317;22185;104;82;27942;41;23627
5902088;5810412;317;22210;98;78;27674;43;23886
5902089;5810412;319;22320;98;77;27639;43;25720
5902090;5810412;321;22468;102;86;30584;45;25270
5902091;5810412;322;22555;102;86;26097;42;25067
5902092;5810412;325;22748;98;78;29793;41;24989
5902093;5810412;330;23134;99;76;29671;44;25631
5902094;5810412;334;23364;101;74;29510;45;27035
5902095;5810412;334;23348;101;72;29400;44;26689
5902096;5810412;343;23985;102;70;28868;42;25355
5902097;5810412;340;23774;95;66;28377;42;25630
5902098;5810412;342;23918;104;70;28330;43;25956
5902099;5810412;341;23889;103;70;28307;45;25745
5902100;5810412;345;24123;107;76;28363;40;25323
5902101;5810412;345;24142;107;77;28383;41;25479
5902102;5810412;346;24212;107;78;28452;42;26736
5902103;5810412;355;24836;118;87;29076;42;26929
5902104;5810412;357;24966;122;95;28726;56;27340
5902105;5810412;357;24979;122;95;28739;-1;-1
5902106;5810412;360;25199;127;103;28964;-1;-1
5902107;5810412;360;25219;125;104;30921;45;28734
5902108;5810412;363;25429;127;108;31196;47;29075
5902109;5810412;367;25690;127;105;29449;48;29401
5902110;5810412;389;27226;149;121;33670;49;30034
5902111;5810412;393;27493;153;125;33937;48;30124
5902112;5810412;394;27600;153;126;34044;49;30326
5902113;5810412;398;27829;158;130;34274;52;30690
5902114;5810412;401;28096;159;133;34540;47;29315
5902115;5810412;472;33021;164;145;42324;46;29590
5902116;5810412;467;32668;163;140;41972;45;29850
5902117;5810412;462;32352;158;136;41656;50;33315
5902118;5810412;458;32038;158;131;41342;44;30117
5902119;5810412;454;31770;157;127;41074;44;30384
5902120;5810412;451;31590;151;125;40893;45;30634
5902121;5810412;438;30632;131;114;41487;44;30845
5902122;5810412;438;30680;130;111;41281;46;31534
5902123;5810412;440;30766;131;112;41358;49;32008
5902124;5810412;-1;-1;-1;-1;-1;50;32345
5902125;5810412;452;31623;137;116;42851;50;33265
5902126;5810412;451;31575;137;116;42802;50;33787
5902127;5810412;454;31750;137;118;42978;53;34177
5903804;5810412;458;32074;153;123;41080;47;35133
5903805;5810412;454;31804;151;119;40809;46;34995
5903806;5810412;451;31548;146;122;52023;47;34770
5903807;5810412;447;31294;146;118;51768;46;34539
5903808;5810412;448;31369;146;119;51806;44;34211
5903809;5810412;446;31221;147;124;52155;45;33454
5903810;5810412;-1;-1;-1;-1;-1;47;33331
5903811;5810412;-1;-1;-1;-1;-1;48;33212
5903812;5810412;-1;-1;-1;-1;-1;42;32503
5903813;5810412;-1;-1;-1;-1;-1;52;34597
5903814;5810412;-1;-1;-1;-1;-1;49;34300
5903815;5810412;422;29517;150;128;38842;45;32921
5903816;5810412;417;29217;149;127;38823;44;33016
5903817;5810412;413;28921;147;123;44712;44;33276
5903818;5810412;409;28633;147;119;44423;47;33757
5903819;5810412;410;28709;147;120;44499;46;33836
5903820;5810412;398;27874;149;127;38335;46;33057
5903821;5810412;390;27314;144;112;42925;48;35125
5903822;5810412;389;27233;144;111;42845;48;35180
5903823;5810412;373;26137;143;117;49118;49;34884
5903824;5810412;374;26152;143;120;49303;52;35109
5903825;5810412;-1;-1;-1;-1;-1;49;35603
5903826;5810412;-1;-1;-1;-1;-1;48;34947
5903827;5810412;350;24478;165;151;52463;48;35125
5903828;5810412;346;24231;165;151;52446;48;35141
5903829;5810412;344;24113;166;152;52512;46;28007
5903830;5810412;336;23527;164;152;41276;53;28483
5903831;5810412;334;23394;166;150;41143;47;27251
5903832;5810412;335;23473;166;151;41222;44;27042
5903833;5810412;336;23521;154;127;37681;44;26980
5903834;5810412;341;23876;151;124;37409;44;26845
5903835;5810412;327;22882;147;117;37401;43;26656
5903836;5810412;321;22491;147;112;37072;43;26530
5903837;5810412;329;23051;147;120;37585;46;26742
5903838;5810412;-1;-1;-1;-1;-1;43;26474
5903839;5810412;-1;-1;-1;-1;-1;43;26474
5903840;5810412;-1;-1;-1;-1;-1;42;24559
5903841;5810412;-1;-1;-1;-1;-1;40;24448
5903842;5810412;-1;-1;-1;-1;-1;-1;-1
5903843;5810412;-1;-1;-1;-1;-1;-1;-1
5903844;5810412;-1;-1;-1;-1;-1;41;22559
5903845;5810412;-1;-1;-1;-1;-1;41;22529
5903846;5810412;-1;-1;-1;-1;-1;37;21800
5903847;5810412;295;20642;143;114;29963;34;21197
5903848;5810412;293;20487;131;102;30838;35;21067
5903849;5810412;281;19673;131;99;30640;37;20745
5903850;5810412;278;19488;131;101;30762;40;20436
5903851;5810412;285;19927;116;92;30717;35;21289
5903852;5810412;275;19235;116;90;30580;36;21355
5903853;5810412;275;19239;117;93;31156;36;20367
5903854;5810412;266;18620;117;92;31238;35;20354
5903855;5810412;265;18580;116;91;31202;33;19480
5903856;5810412;268;18784;122;98;32153;34;19712
5903857;5810412;261;18245;134;116;37871;35;19250
5903858;5810412;264;18472;134;119;38097;37;19299
5903859;5810412;245;17173;109;79;25245;35;18336
5903860;5810412;244;17091;103;76;25058;35;18063
5903861;5810412;241;16903;103;75;24665;34;17859
5903862;5810412;244;17106;103;72;24249;35;18042
5903863;5810412;237;16612;97;69;23653;35;18069
5903864;5810412;235;16441;97;67;23559;35;17886
5903865;5810412;233;16308;103;74;23279;36;17337
5903866;5810412;228;15954;97;69;22924;33;17038
5903867;5810412;226;15804;97;67;22774;35;17153
5903868;5810412;225;15748;97;69;21341;33;18571
5903869;5810412;222;15557;97;66;22484;33;18244
5903870;5810412;220;15380;93;69;21024;33;16709
5903871;5810412;219;15302;93;69;21028;32;16660
5903872;5810412;218;15265;93;68;21569;29;16281
5903873;5810412;215;15049;93;69;20021;32;16652
5903874;5810412;213;14942;91;62;20882;31;17509
5903875;5810412;211;14772;91;62;20940;32;17536
5903876;5810412;210;14706;86;61;18990;33;17701
5903877;5810412;211;14783;91;61;20293;32;17914
5903878;5810412;204;14297;86;62;18520;32;18320
5903879;5810412;205;14331;82;59;20799;33;18491
5903880;5810412;203;14179;73;57;20622;32;16206
5903881;5810412;200;13984;73;54;20433;32;15879
5903882;5810412;200;14017;73;57;20628;31;15697
5903883;5810412;200;14033;78;60;20543;30;15409
5903884;5810412;201;14037;75;55;19802;30;14868
5903885;5810412;203;14183;78;54;16539;30;15380
5903886;5810412;201;14065;73;46;16034;28;14368
5903887;5810412;204;14271;75;50;16276;34;17531
5903888;5810412;202;14109;78;55;16640;34;15311
5903889;5810412;202;14139;78;54;16023;38;17836
5903890;5810412;209;14596;84;61;16487;37;17516
5903891;5810412;219;15341;94;70;18475;43;17841
5903892;5810412;217;15192;94;70;18433;44;18064
5903893;5810412;222;15537;96;75;17516;48;21089
5903894;5810412;226;15817;102;80;19142;50;21210
5903895;5810412;230;16080;102;82;19310;47;21044
5903896;5810412;237;16585;108;93;25538;46;23006
5903897;5810412;235;16436;107;93;25498;43;22772
5903898;5810412;244;17070;108;94;25578;43;22717
5903899;5810412;245;17152;119;101;28111;38;22393
5903900;5810412;247;17317;107;92;25678;37;21946
5903901;5810412;251;17559;108;91;25646;38;22110
5903902;5810412;254;17800;107;93;29448;37;22155
5903903;5810412;259;18128;107;93;28108;37;21991
5903904;5810412;264;18463;104;86;22936;37;22220
5903905;5810412;270;18913;98;76;22241;38;21008
5903906;5810412;274;19200;102;80;22528;39;21690
5903907;5810412;268;18778;98;74;22101;44;20783
5903908;5810412;273;19129;98;76;22650;38;21460
5903909;5810412;274;19197;98;74;22457;38;21350
5903910;5810412;275;19221;98;68;22445;39;21429
5903911;5810412;279;19518;98;72;23092;39;21654
5903912;5810412;282;19773;98;73;23149;38;21858
5903913;5810412;287;20087;98;76;23590;39;22110
5903914;5810412;289;20224;102;81;25894;39;22492
5903915;5810412;293;20517;102;85;26206;40;22808
5903916;5810412;297;20768;102;84;25499;41;23213
5903917;5810412;298;20879;102;86;24488;41;23309
5903918;5810412;302;21165;102;81;24188;43;23664
5903919;5810412;306;21430;98;79;24034;43;23459
5903920;5810412;309;21657;102;79;24047;45;26012
5903921;5810412;313;21911;102;82;24257;45;24001
5903922;5810412;314;21959;102;86;24483;46;23810
5903923;5810412;324;22710;110;87;28331;49;24052
5903924;5810412;322;22556;104;83;28025;46;24238
5903925;5810412;320;22429;104;81;27899;43;24120
5903926;5810412;324;22694;104;85;28164;43;24389
5903927;5810412;324;22692;102;83;28011;45;25541
5903928;5810412;326;22797;102;84;25966;42;25164
5903929;5810412;328;22993;98;79;30168;40;25591
5903930;5810412;330;23115;99;72;29392;45;25543
5903931;5810412;333;23335;99;69;29198;44;26914
5903932;5810412;337;23599;99;69;29151;43;26418
5903933;5810412;343;23994;90;64;28497;41;25944
5903934;5810412;345;24176;101;68;28513;42;25981
5903935;5810412;347;24283;104;71;28727;42;26490
5903936;5810412;347;24289;107;74;28954;46;26052
5903937;5810412;347;24290;107;79;29268;52;26431
5903938;5810412;347;24311;107;79;28551;50;26928
5903939;5810412;349;24443;112;81;28684;40;25941
5903940;5810412;356;24894;118;88;29134;42;26496
5903941;5810412;366;25626;128;104;29385;45;26663
5903942;5810412;364;25503;128;103;29262;-1;-1
5903943;5810412;364;25514;128;107;29279;-1;-1
5903944;5810412;363;25376;127;107;31143;47;28644
5903945;5810412;384;26870;140;116;33314;47;29208
5903946;5810412;391;27400;149;123;33845;42;27812
5903947;5810412;391;27355;149;123;33799;42;28044
5903948;5810412;388;27133;149;120;33578;48;29941
5903949;5810412;395;27631;158;127;34076;44;28632
5903950;5810412;401;28080;159;133;34524;44;28894
5903951;5810412;405;28329;161;137;34773;44;29112
5903952;5810412;470;32915;164;144;42219;43;29312
5903953;5810412;471;32967;164;145;42271;45;29989
5903954;5810412;431;30140;137;118;40724;46;30320
5903955;5810412;430;30132;137;118;40716;46;30565
5903956;5810412;430;30090;137;118;40674;45;30734
5903957;5810412;430;30134;136;117;41735;49;32729
5903958;5810412;436;30518;136;115;41586;49;32471
5903959;5810412;435;30440;125;107;41040;47;32360
5903960;5810412;436;30502;127;108;41094;48;31956
5903961;5810412;442;30974;127;108;41536;49;32918
5903962;5810412;443;31035;127;109;41598;49;33203
5903963;5810412;447;31269;131;111;42496;52;33702
5903964;5810412;451;31578;137;116;42805;56;33741
5905641;5810412;462;32307;153;127;41313;50;35417
5905642;5810412;465;32520;153;130;41526;48;34927
5905643;5810412;450;31495;153;123;40453;47;34612
5905644;5810412;443;30976;146;120;51913;46;34205
5905645;5810412;440;30817;146;119;51244;43;33886
5905646;5810412;438;30659;146;118;51165;44;33075
5905647;5810412;436;30510;147;122;50916;45;32951
5905648;5810412;-1;-1;-1;-1;-1;47;32806
5905649;5810412;-1;-1;-1;-1;-1;48;32638
5905650;5810412;-1;-1;-1;-1;-1;44;32117
5905651;5810412;422;29528;150;125;38669;44;32843
5905652;5810412;421;29454;149;124;38612;46;33009
5905653;5810412;424;29649;150;127;38790;47;33512
5905654;5810412;414;28950;147;123;44740;49;33848
5905655;5810412;399;27959;149;128;38420;46;32951
5905656;5810412;395;27666;147;124;38127;46;32904
5905657;5810412;387;27101;143;114;43056;47;35132
5905658;5810412;385;26973;142;111;42873;48;34582
5905659;5810412;374;26215;143;118;49203;49;34617
5905660;5810412;376;26353;143;120;49340;51;34648
5905661;5810412;-1;-1;-1;-1;-1;52;35034
5905662;5810412;-1;-1;-1;-1;-1;54;35395
5905663;5810412;351;24584;166;141;38398;48;35132
5905664;5810412;348;24393;168;155;52747;49;35312
5905665;5810412;340;23772;164;145;37616;49;35322
5905666;5810412;340;23833;159;143;37439;44;28427
5905667;5810412;344;24109;164;146;37625;48;27340
5905668;5810412;341;23875;154;130;37890;46;27207
5905669;5810412;340;23800;154;129;37816;45;26998
5905670;5810412;340;23832;151;123;37366;43;26574
5905671;5810412;326;22842;147;116;37360;44;26774
5905672;5810412;325;22720;147;115;37254;43;26255
5905673;5810412;328;22985;147;119;37519;47;26746
5905674;5810412;-1;-1;-1;-1;-1;43;26474
5905675;5810412;-1;-1;-1;-1;-1;49;26916
5905676;5810412;-1;-1;-1;-1;-1;41;24469
5905677;5810412;335;23416;150;117;30524;39;24325
5905678;5810412;333;23276;150;115;30384;41;24317
5905679;5810412;334;23399;150;116;30507;44;24322
5905680;5810412;-1;-1;-1;-1;-1;36;22207
5905681;5810412;-1;-1;-1;-1;-1;36;22149
5905682;5810412;-1;-1;-1;-1;-1;39;21666
5905683;5810412;299;20959;131;102;30487;34;21137
5905684;5810412;289;20214;131;98;30565;36;20752
5905685;5810412;283;19786;125;95;30347;35;20591
5905686;5810412;278;19469;116;92;30114;34;20161
5905687;5810412;281;19694;116;89;30484;34;20745
5905688;5810412;277;19373;116;87;30320;35;20997
5905689;5810412;274;19207;116;89;30904;35;20055
5905690;5810412;273;19099;116;88;30850;34;19792
5905691;5810412;270;18882;116;89;31057;36;19722
5905692;5810412;270;18911;126;100;32281;36;19946
5905693;5810412;264;18492;134;119;36692;38;19497
5905694;5810412;254;17807;103;76;25493;37;18798
5905695;5810412;249;17454;103;75;25409;35;18424
5905696;5810412;247;17306;103;73;24817;38;19092
5905697;5810412;250;17535;103;73;24842;35;18006
5905698;5810412;247;17315;97;66;23814;36;18313
5905699;5810412;250;17516;103;70;24087;36;18502
5905700;5810412;239;16721;97;63;23253;34;19438
5905701;5810412;243;17019;97;66;23472;34;19214
5905702;5810412;237;16618;97;69;23689;34;19009
5905703;5810412;229;16015;97;69;21518;34;18785
5905704;5810412;227;15919;97;68;21455;35;18680
5905705;5810412;227;15856;91;59;22028;32;18187
